-0.0018640346442282407,0.0012229886279869948,3.017598867416382
-0.0018632142680985453,0.001222989450419201,3.0174174308776855
-0.0018625618052112713,0.001222990409923441,3.017268419265747
-0.0018621372931164615,0.0012229905469954754,3.0170040130615234
-0.0018617066127717408,0.0012229883538429263,3.017993211746216
-0.0018608300371170117,0.0012229893133471664,3.019587278366089
-0.0018594487622323186,0.001222991232355647,3.0205676555633545
-0.001857650514210718,0.0012229938367242991,3.02081298828125
-0.0018556695491867004,0.001222996441092951,3.0201709270477295
-0.0018537048956943636,0.0012229986342455002,3.019270658493042
-0.001851903906242569,0.0012230008273980493,3.01828932762146
-0.001850330319300042,0.0012230027464065298,3.017615795135498
-0.0018489516487818491,0.0012230035688387357,3.0173604488372803
-0.0018476903119335475,0.0012230043912709416,3.0174641609191895
-0.0018464724269051658,0.001223005350775182,3.0177226066589355
-0.0018452834640640958,0.001223006173207388,3.0178730487823486
-0.0018442022398801328,0.0012230069956395938,3.017673969268799
-0.0018432778260688565,0.001223007955143834,3.0174717903137207
-0.0018425066588036998,0.0012230087775760398,3.017367124557495
-0.0018418769498822485,0.001223009600008246,3.01735258102417
-0.001841370879930082,0.001223010559512486,3.01743483543396
-0.0018407650215408466,0.0012230112448726577,3.0184478759765625
-0.0018396752988536491,0.0012230122043768979,3.0199074745178223
-0.0018381569519334562,0.001223013575097241,3.020449161529541
-0.0018364898818674646,0.0012230153570336874,3.019804000854492
-0.0018349313728407424,0.0012230163165379275,3.0187792778015137
-0.0018335584593387466,0.0012230171389701334,3.018012285232544
-0.0018323620946176788,0.0012230179614023393,3.0176262855529785
-0.0018312948517547056,0.0012230185096904767,3.0175564289093018
-0.0018303095779828027,0.0012230193321226825,3.0176634788513184
-0.001829355008325706,0.0012230205657709915,3.0178704261779785
-0.001828477610246182,0.0012230215252752316,3.017746925354004
-0.0018277577079146567,0.001223022484779472,3.0174999237060547
-0.0018272428653602901,0.001223023307211678,3.017138719558716
-0.0018269670764254897,0.0012230246779320211,3.017056703567505
-0.0018266172685770243,0.001223028104732879,3.018036365509033
-0.001825825951740967,0.0012230282418049135,3.019732713699341
-0.001824497586653706,0.001223028515948982,3.0207009315490723
-0.0018227216813926361,0.001223028104732879,3.0210697650909424
-0.0018205479930628599,0.0012230279676608447,3.021059274673462
-0.0018182162606734664,0.0012230294754532222,3.020188808441162
-0.0018160070707011755,0.001223032353965943,3.0189218521118164
-0.0018140392645875636,0.0012230355066227324,3.017913818359375
-0.0018123110603767145,0.0012230381109913843,3.017385482788086
-0.0018107470684469718,0.0012230398929278306,3.0173180103302
-0.0018093704540262934,0.0012230405782880022,3.017115831375122
-0.001808196980334742,0.0012230412636481738,3.017030954360962
-0.001807192516480427,0.0012230420860803797,3.017073631286621
-0.0018063403396268995,0.0012230427714405513,3.0171446800231934
-0.0018056227675344871,0.0012230435938727572,3.017247200012207
-0.0018050115633485575,0.0012230444163049631,3.017404794692993
-0.0018044550508733437,0.0012230453758092033,3.017698287963867
-0.0018037465255247298,0.0012230453758092033,3.018679141998291
-0.0018025718181888806,0.001223045649953272,3.02001953125
-0.001800962318370125,0.0012230446904490317,3.02052903175354
-0.001799199983224753,0.0012230437309447915,3.0198588371276855
-0.0017975494988746732,0.00122304304558462,3.018798351287842
-0.001796092286070916,0.0012230424972964826,3.0179948806762695
-0.0017948256033974985,0.001223042223152414,3.017571449279785
-0.0017936861235767765,0.0012230445533769974,3.017538070678711
-0.0017926979712825641,0.0012230471577456496,3.017357110977173
-0.001791885956549777,0.001223049487970233,3.0172348022460938
-0.00179124733793401,0.0012230508586905762,3.01714825630188
-0.0017908570938658386,0.0012230519552668508,3.0168352127075195
-0.001790666974955002,0.0012230545596355028,3.01698637008667
-0.0017903803573346977,0.0012230633322456992,3.0180888175964355
-0.0017896557945533687,0.0012230655253982485,3.019752025604248
-0.0017883738969004526,0.0012230640176058708,3.0207645893096924
-0.0017866369200731924,0.001223060590805013,3.0211241245269775
-0.0017845013377808527,0.001223057164004155,3.0210933685302734
-0.0017821874247658798,0.0012230530518431253,3.020303249359131
-0.0017799301225096542,0.001223054696707537,3.0191922187805176
-0.0017778744531966595,0.001223060590805013,3.018164873123169
-0.0017760512580906607,0.001223066621974523,3.0175466537475586
-0.001774395839134968,0.0012230710082796212,3.0173962116241455
-0.001772935473667303,0.0012230732014321703,3.0171351432800293
-0.0017716888035295142,0.0012230749833686166,3.0170094966888428
-0.0017706207382275352,0.0012230763540889598,3.017035722732544
-0.0017697115394241791,0.0012230773135932,3.017094612121582
-0.001768948185272734,0.0012230781360254058,3.0171923637390137
-0.0017682853049052483,0.0012230788213855774,3.017399787902832
-0.001767655595983797,0.0012230834818347444,3.017767906188965
-0.0017668389208012059,0.0012230906095805289,3.0188350677490234
-0.001765555378284489,0.0012231018494873432,3.020076274871826
-0.0017638566445583592,0.0012232401551699721,3.0205078125
-0.0017620148076389341,0.001223491545280915,3.0198280811309814
-0.0017602845473447815,0.0012237097639595524,3.018786907196045
-0.0017587279573234582,0.0012238520447311765,3.018071174621582
-0.0017573181714425345,0.0012240939768717513,3.0177414417266846
-0.00175612934569358,0.001224570165118979,3.017303705215454
-0.001755141878760469,0.001225066640027286,3.0171704292297363
-0.0017542916209407622,0.0012254334447911264,3.017224073410034
-0.001753572815189841,0.001225673594995255,3.017249584197998
-0.0017530053369654297,0.001225827801033865,3.0171706676483154
-0.0017526355166097574,0.001225868511428058,3.017071485519409
-0.0017521606990840155,0.00122588221863149,3.0182809829711914
-0.0017511735063067135,0.0012259264928985753,3.0199062824249268
-0.0017497108106141468,0.001225992287475049,3.0206689834594727
-0.0017478818584635292,0.0012263005624802345,3.0207695960998535
-0.0017460257660530942,0.0012270815989317899,3.0197505950927734
-0.0017444756184232801,0.0012282347859565242,3.018306016921997
-0.0017432216834407654,0.0012294537675577317,3.017597198486328
-0.0017420675369237415,0.0012304341067471884,3.0175251960754395
-0.0017410501882721974,0.0012313692121653193,3.0173869132995605
-0.0017403110958866819,0.0012323982119269597,3.0170838832855225
-0.0017396857732592252,0.0012332897284381768,3.0172173976898193
-0.0017391012980993992,0.0012339733066733306,3.017361640930176
-0.0017385752156400258,0.0012344632021239904,3.017357110977173
-0.0017381970338874453,0.001234755987989298,3.017056703567505
-0.0017380003355214058,0.0012348993653371965,3.0169780254364014
-0.00173786436006651,0.0012349722876594548,3.0173699855804443
-0.0017375955618064154,0.0012350778331258812,3.018407106399536
-0.0017368892296190097,0.0012353752794403555,3.0199975967407227
-0.0017356930019758465,0.0012358850503359916,3.020864725112915
-0.001734176436983148,0.0012366919934020334,3.020949363708496
-0.0017326753611399681,0.001237845317498802,3.0200045108795166
-0.0017315184731643285,0.0012392527731471996,3.0185701847076416
-0.0017307808885362874,0.0012407445280967042,3.0175201892852783
-0.0017301207496274174,0.0012420165565751938,3.0174577236175537
-0.0017294881621978675,0.0012430744785360754,3.0173985958099365
-0.0017288236369807919,0.001243918156907315,3.0175938606262207
-0.00172815924882741,0.0012446709565198005,3.0177268981933594
-0.0017277126681278787,0.0012454832453951807,3.017465353012085
-0.001727432767040682,0.0012461872473634482,3.01723051071167
-0.001727235794533044,0.0012466435601656994,3.017008066177368
-0.0017270793953230168,0.0012468764455520092,3.017218589782715
-0.0017267848275395181,0.0012471710133537628,3.0184619426727295
-0.0017261448382157596,0.0012478378688007296,3.019927501678467
-0.0017251531220239258,0.001248789834079082,3.020630359649658
-0.0017239796483465852,0.0012501088782653433,3.0206921100616455
-0.0017228965051430123,0.0012517298921432116,3.0199573040008545
-0.0017220103344328663,0.0012534380838349073,3.0188920497894287
-0.0017215695107779538,0.001255176568446188,3.017678737640381
-0.0017214287377953497,0.001256773183501947,3.017134428024292
-0.001721382544516814,0.0012581695363155648,3.0170679092407227
-0.001721260961616622,0.0012593871471964294,3.017418384552002
-0.0017211858461507745,0.0012605189509838097,3.017475128173828
-0.0017212488992726094,0.0012615490473217243,3.017338752746582
-0.0017213262079280867,0.0012623801150658065,3.0172531604766846
-0.001721400638018622,0.0012629769267032357,3.0170695781707764
-0.0017214498468973716,0.0012633157687720747,3.0170085430145264
-0.0017214556039135687,0.0012635105481328436,3.0173604488372803
-0.0017213799401503138,0.0012637786610319734,3.01824951171875
-0.0017210526121402836,0.001264372182940579,3.019824504852295
-0.0017205525733459126,0.0012655283855500681,3.020817518234253
-0.0017202244229110875,0.0012672090257628656,3.0207769870758057
-0.0017202985788742353,0.0012691396853662627,3.0196754932403564
-0.0017207192529582471,0.0012710242887661284,3.018589496612549
-0.0017212338213710154,0.0012727061626272348,3.017841339111328
-0.00172176483840758,0.0012741514501571048,3.0174062252044678
-0.0017222613133327513,0.001275387428690568,3.017275333404541
-0.0017226144108946073,0.0012764803040202016,3.0174827575683594
-0.001722792330369316,0.0012774796962224287,3.017705202102661
-0.0017230027359573796,0.0012784220664583785,3.0177719593048096
-0.0017232402818052606,0.0012792642370372405,3.017646074295044
-0.0017233901015316633,0.0012799419211749186,3.0174779891967773
-0.0017234558961121138,0.001280458682744305,3.017378091812134
-0.0017234892046076311,0.0012809699614323186,3.018106698989868
-0.0017235569181934807,0.0012818668237528743,3.019493341445923
-0.0017236324448930418,0.0012832648214309039,3.020493507385254
-0.0017237251055917113,0.001285080614669541,3.020761013031006
-0.0017238517601469994,0.001287052395883234,3.020001173019409
-0.0017239357853071624,0.0012889309681135897,3.018977403640747
-0.001723948258856467,0.0012906502626400653,3.0182037353515625
-0.0017238924705367253,0.0012921664164116788,3.017634630203247
-0.001723831610547677,0.0012934787440682584,3.017310619354248
-0.0017237473112601265,0.0012946176756014232,3.017256498336792
-0.0017236564325031623,0.0012956521582444362,3.017430305480957
-0.001723576793622783,0.0012966414071161237,3.0176913738250732
-0.0017235097654264564,0.0012975425186697433,3.017613649368286
-0.001723456581473215,0.0012982854490957577,3.0174217224121094
-0.001723417515933079,0.0012988396313305135,3.017157793045044
-0.0017233992853675772,0.0012991458502551842,3.016986131668091
-0.0017233969551284645,0.0012995452781631928,3.018126964569092
-0.0017234055906811818,0.0013003821029327163,3.0196902751922607
-0.0017233482945613332,0.0013017267795893954,3.0206282138824463
-0.0017232095776762435,0.0013034813016286914,3.0208394527435303
-0.0017230361815450124,0.0013054053817744412,3.0201377868652344
-0.0017229383121133424,0.0013072957421997483,3.019190549850464
-0.0017228933524933154,0.0013090159962304642,3.018221378326416
-0.0017228536015920781,0.0013105085736121746,3.0175764560699463
-0.0017228056263718372,0.0013118000663195377,3.017307996749878
-0.0017227609408934086,0.0013129395461408397,3.017293691635132
-0.00172271433639537,0.0013139590879321119,3.017388343811035
-0.0017227030964903634,0.0013149142058672535,3.017613410949707
-0.00172270199992397,0.0013157641895520718,3.0175132751464844
-0.0017227021370018747,0.001316441051257544,3.017319679260254
-0.001722695968737753,0.0013168758437504071,3.0169339179992676
-0.0017226925419464578,0.001317071993831519,3.016913414001465
-0.0017226937756049665,0.0013173736893790572,3.0181331634521484
-0.0017226645792476347,0.0013181703520425251,3.0198466777801514
-0.0017226251025164174,0.0013194826796991048,3.0207345485687256
-0.0017225710961241703,0.0013212092390433995,3.020900249481201
-0.0017225117439352289,0.0013230952131636081,3.0201122760772705
-0.0017224869339003135,0.0013248934611818522,3.0190017223358154
-0.001722471033545503,0.001326497615199499,3.018097162246704
-0.0017224459493547783,0.001327889718780053,3.0175490379333496
-0.0017224123667176627,0.0013290919775930737,3.017320156097412
-0.0017223812513691428,0.0013301409898717246,3.0172863006591797
-0.001722348628206305,0.0013310614285821833,3.017364501953125
-0.0017223342356516014,0.0013319234746060218,3.017639636993408
-0.001722326696693699,0.001332702317905028,3.0175790786743164
-0.0017223191577215857,0.0013332958398136335,3.017273187637329
-0.0017223135377690824,0.0013336390681875708,3.017040729522705
-0.001722317924077288,0.0013340612500532766,3.0181360244750977
-0.0017223260113468086,0.0013349411154415765,3.019718885421753
-0.0017223410892484026,0.0013363106021364677,3.020595073699951
-0.001722321762073875,0.0013381155666843934,3.020979881286621
-0.0017222458241832328,0.0013403135167547144,3.02099871635437
-0.001722138633851955,0.0013426844517323473,3.020240306854248
-0.0017220245899238762,0.001345027012798876,3.019296407699585
-0.0017219715430485394,0.0013472536109243702,3.018463373184204
-0.0017219600289877235,0.0013492746009983842,3.017749071121216
-0.0017219519417466245,0.0013510935468938104,3.0174190998077393
-0.0017219454993693262,0.0013527859753015594,3.0174553394317627
-0.0017219445398524158,0.0013543932819759957,3.0175602436065674
-0.0017219390569636062,0.0013558481645482682,3.017357110977173
-0.0017219252126920992,0.0013571243051877873,3.017256498336792
-0.0017219069821265975,0.0013582813302294825,3.017387866973877
-0.0017219001285155855,0.0013593742055591157,3.017601490020752
-0.0017218973870711807,0.0013603560525409497,3.017504930496216
-0.0017218928637134923,0.001361174646729909,3.017350435256958
-0.0017218866954493706,0.0013618227233081737,3.0172274112701416
-0.0017218823091553759,0.0013622446310298107,3.0169734954833984
-0.0017218754555585747,0.001362631585382696,3.017796516418457
-0.0017218772374860691,0.0013634679989361167,3.019564151763916
-0.0017218668200058573,0.0013648383080632138,3.0206196308135986
-0.0017218410504824533,0.0013666335404967026,3.020864725112915
-0.0017218066454063319,0.0013686091597273568,3.020184278488159
-0.001721771692032803,0.001370566000089309,3.0192956924438477
-0.0017217560658053799,0.001372421681289933,3.0185186862945557
-0.0017217496234280816,0.0013740920411001566,3.01784086227417
-0.0017217416732506763,0.0013755655654690965,3.017468214035034
-0.00172172947384297,0.0013769006470833733,3.017458438873291
-0.0017217259099737703,0.0013781632175914947,3.017611026763916
-0.0017217245392515679,0.0013792995447560075,3.0174694061279297
-0.0017217213865876602,0.0013802707001191647,3.0173306465148926
-0.0017217164520104689,0.0013810788768335153,3.0172510147094727
-0.0017217108320437546,0.001381723800754991,3.017199754714966
-0.0017217071310966503,0.0013821679141461877,3.0170583724975586
-0.0017217042525885518,0.0013826412238806946,3.018064498901367
-0.0017217057603886587,0.0013836147094684352,3.019768714904785
-0.0017216971248359414,0.0013850679471762958,3.020601511001587
-0.001721688900502727,0.00138692458788116,3.0207948684692383
-0.0017216806761979342,0.001388924468861889,3.0199828147888184
-0.0017216735484453238,0.0013907993401473177,3.018821954727173
-0.001721661211959713,0.0013924609273473448,3.017951250076294
-0.001721646682312894,0.0013939236230255734,3.0175349712371826
-0.0017216313302554909,0.0013952607607203651,3.0175423622131348
-0.0017216250249560971,0.0013965396428005706,3.017695665359497
-0.0017216222834974815,0.0013976966678422656,3.0175304412841797
-0.0017216192679256892,0.00139869057716312,3.017368793487549
-0.0017216152928227757,0.001399523289771614,3.0172810554504395
-0.001721611317748284,0.0014001996031889489,3.0172479152679443
-0.0017216085762896682,0.001400703891203212,3.017127513885498
-0.0017216072055816767,0.001401020390530457,3.0171492099761963
-0.0017216072055816767,0.001401556342184648,3.018767833709717
-0.0017216099470260815,0.0014026346878786434,3.0201570987701416
-0.0017216093987428849,0.0014041348042222416,3.0205764770507812
-0.0017216054236399714,0.0014057791203459442,3.019866943359375
-0.00172160048906278,0.0014073141900582938,3.0188145637512207
-0.0017215945949402567,0.00140866448666838,3.0180327892303467
-0.0017215877413434555,0.0014098348076974042,3.017624855041504
-0.0017215799282581656,0.0014108624367387011,3.0175068378448486
-0.0017215723892860524,0.0014117916480593565,3.0175838470458984
-0.0017215696478558584,0.00141267891533751,3.0178027153015137
-0.0017215674546946502,0.0014134909300688215,3.0177056789398193
-0.001721566769333549,0.0014141368134945372,3.017435312271118
-0.0017215658098308495,0.001414546658877154,3.0170719623565674
-0.0017215640278891442,0.001414955270611462,3.018062114715576
-0.0017215651244697483,0.0014158847560761859,3.0197789669036865
-0.0017215623830395543,0.0014172850839787989,3.020585775375366
-0.0017215547069895365,0.001419084291501283,3.0207765102386475
-0.001721544152445631,0.0014210397611428922,3.020036458969116
-0.0017215329125406242,0.0014229346449453318,3.019099473953247
-0.0017215283891545141,0.0014247345378279876,3.0184695720672607
-0.0017215267442907134,0.0014263596638668856,3.0178027153015137
-0.0017215259218659185,0.0014277650634347684,3.0173606872558594
-0.0017215235916552274,0.0014289833596758045,3.0172362327575684
-0.0017215208502108226,0.0014300858300478404,3.017382860183716
-0.001721519616552314,0.0014311285370129125,3.017617702484131
