1614292311.4234645,-0.002612832575152879,0.001739193136625901,3.021444320678711
1614292311.480468,-0.002610772382482196,0.001739235217740437,3.021263599395752
1614292311.5284667,-0.0026083906188176798,0.0017392686633168112,3.0213403701782227
1614292311.570465,-0.0026062643574249478,0.0017392853861049982,3.02117657661438
1614292311.6094656,-0.0026043442523615568,0.0017392989562363959,3.0212318897247314
1614292311.6894667,-0.0026008957941314748,0.0017393132117279652,3.021415948867798
1614292311.7344675,-0.002599117147411789,0.0017393067693423521,3.0214171409606934
1614292311.7744648,-0.002597235696683242,0.0017392889499778905,3.0213623046875
1614292311.8204672,-0.0025953764515946887,0.0017392615355710265,3.0213441848754883
1614292311.8604665,-0.002593431125305301,0.0017392272675624465,3.021289587020874
1614292311.9414666,-0.0025899327728211574,0.0017391402268206533,3.0213985443115234
1614292311.9814665,-0.0025880916212770444,0.0017390816970619986,3.0213682651519775
1614292312.0314689,-0.0025863261334677645,0.0017390182327101085,3.0213866233825684
1614292312.071466,-0.002584306788264712,0.001738935304129345,3.021259069442749
1614292312.1124659,-0.002582403131853539,0.0017388473038833115,3.0212676525115967
1614292312.1524658,-0.0025805611578419985,0.0017387527241796306,3.021306276321411
1614292312.2404675,-0.002577036761721274,0.001738546841984082,3.0213801860809326
1614292312.282467,-0.002575108158211492,0.0017384216952167479,3.021313190460205
1614292312.3234646,-0.002573225336732321,0.0017382916138561782,3.021305561065674
1614292312.3864663,-0.0025713241476097437,0.0017381594764150938,3.0212948322296143
1614292312.4174662,-0.0025686981215926608,0.0017379766223213108,3.0212488174438477
1614292312.460467,-0.002567276136304031,0.0017378709397828501,3.021165132522583
1614292312.5064678,-0.0025654514333695033,0.001737728659011226,3.02127742767334
1614292312.5924678,-0.0025616819524429957,0.0017374255927433445,3.021350860595703
1614292312.6414676,-0.002559758283510405,0.0017372687823360823,3.0213258266448975
1614292312.6834645,-0.0025575445701804256,0.0017370892179711232,3.0214507579803467
1614292312.7254655,-0.0025556099354560047,0.0017369337782842044,3.021357297897339
1614292312.7754676,-0.0025537926344441075,0.0017368063012922867,3.0213701725006104
1614292312.8164654,-0.002551721750165825,0.0017366763570037514,3.021232843399048
1614292312.8594677,-0.002549840025281469,0.0017365547741093096,3.0212795734405518
1614292312.957466,-0.002548010661882927,0.0017364441569776134,3.0213310718536377
1614292312.9884667,-0.0025438124196313083,0.0017361875581293662,3.0211541652679443
1614292313.0314665,-0.002542350683469863,0.0017360998320274015,3.0213985443115234
1614292313.0724661,-0.0025404533323580836,0.0017359899002558769,3.021367311477661
1614292313.113465,-0.0025386398693711953,0.0017358916196072694,3.0213897228240967
1614292313.154465,-0.0025368255839026688,0.0017358045788654762,3.0213961601257324
1614292313.241467,-0.0025333017360509302,0.0017356505098989005,3.0214293003082275
1614292313.2844675,-0.002531365456505341,0.0017355738866317158,3.0213372707366943
1614292313.3204677,-0.0025293814758811095,0.0017355091886315165,3.0212652683258057
1614292313.3674679,-0.002527879440521019,0.0017354638177881567,3.0214312076568604
1614292313.4214675,-0.002525848032973954,0.0017354043285252618,3.021280527114868
1614292313.4744678,-0.002523452287974237,0.0017353385339487883,3.0213472843170166
1614292313.5154648,-0.0025211259013957488,0.001735279318829962,3.0214009284973145
1614292313.5614684,-0.0025192477403805924,0.001735235181634911,3.021352529525757
1614292313.6454651,-0.002515532265846332,0.001735161025664344,3.021343946456909
1614292313.6994698,-0.0025135732323207094,0.0017351271688718667,3.021282196044922
1614292313.7284682,-0.0025113606155571233,0.0017350913930709094,3.0214147567749023
1614292313.7754693,-0.0025099808484583264,0.0017350713805538986,3.021289110183716
1614292313.8154664,-0.002507988369345071,0.001735045885155515,3.021238327026367
1614292313.8574655,-0.0025061812116575766,0.0017350264209266416,3.021313428878784
1614292313.939467,-0.002502509325992719,0.0017349768008502178,3.021361827850342
1614292313.9844673,-0.0025007232773930355,0.0017349556917569326,3.021385669708252
1614292314.0324671,-0.0024988237331484697,0.001734937461176368,3.0213394165039062
1614292314.0744672,-0.0024967194032825546,0.0017349214237483525,3.021195411682129
1614292314.113466,-0.0024948387749788026,0.0017349097726254354,3.021263360977173
1614292314.1524653,-0.002493095492837938,0.0017349004517271016,3.0213615894317627
1614292314.2334664,-0.0024896166046062262,0.0017348834547948459,3.021430015563965
1614292314.2854662,-0.0024878494719473565,0.001734875367544821,3.021425485610962
1614292314.322467,-0.002485574076175112,0.0017348690622312423,3.02144718170166
1614292314.3734703,-0.002483987056180581,0.0017348671432227617,3.0214946269989014
1614292314.4154658,-0.0024818163834510187,0.0017348671432227617,3.021196126937866
1614292314.4634655,-0.002479894359368018,0.0017348696105193796,3.021223306655884
1614292314.5094674,-0.0024777650824034936,0.0017348742709685464,3.0211236476898193
1614292314.5774684,-0.002475867731305925,0.0017348785202016103,3.0212221145629883
1614292314.607466,-0.002472964819759227,0.001734886059163498,3.0210957527160645
1614292314.690467,-0.002469672897774444,0.0017348977102864152,3.021418809890747
1614292314.734468,-0.002467882188724957,0.0017349052492483027,3.021433115005493
1614292314.7834656,-0.002465968937272578,0.0017349114174898472,3.0213711261749268
1614292314.8294673,-0.0024637519341865755,0.0017349192305958034,3.021465301513672
1614292314.8814669,-0.002461882271646232,0.001734926769557691,3.0213963985443115
1614292314.9204667,-0.0024596364834366113,0.0017349373241043336,3.0214500427246094
1614292314.961467,-0.002457846870967728,0.0017349462337865643,3.0214171409606934
1614292315.0434644,-0.0024542692908795516,0.0017349654238713692,3.0213732719421387
1614292315.084469,-0.002452350556538363,0.0017349768008502178,3.0213048458099365
1614292315.1354682,-0.0024506083709781024,0.0017349862588205858,3.021358013153076
1614292315.1754682,-0.0024484429069957514,0.0017349987323757089,3.021146774291992
1614292315.2194657,-0.0024466302664052364,0.0017350106576426948,3.0212600231170654
1614292315.261467,-0.0024446857625406437,0.0017350238165579894,3.021257162094116
1614292315.304466,-0.0024428747667997186,0.0017350342340325979,3.0213263034820557
1614292315.3944662,-0.0024392401647475026,0.0017350546577657115,3.021392822265625
1614292315.443465,-0.0024371569439693985,0.0017350669942488004,3.0212392807006836
1614292315.4894674,-0.0024348752428977605,0.001735081386812404,3.0213847160339355
1614292315.5264668,-0.002433012433940007,0.0017350935862234585,3.021364450454712
1614292315.5654662,-0.0024312617499333555,0.0017351059227065473,3.0214037895202637
1614292315.6084654,-0.002429530255994905,0.0017351175738294644,3.021428108215332
1614292315.6914701,-0.0024259946199407523,0.0017351382717066468,3.0214312076568604
1614292315.736469,-0.0024241038483125976,0.0017351496486854954,3.0213541984558105
1614292315.7964678,-0.0024221311075933727,0.001735161573952481,3.021271228790283
1614292315.8434658,-0.002419527287216283,0.001735177748452531,3.021244525909424
1614292315.8834653,-0.0024173593559311257,0.0017351913185839286,3.021111011505127
1614292315.9254653,-0.0024156012700302654,0.0017352029697068458,3.02128005027771
1614292315.9744687,-0.002413768068635136,0.0017352162656941747,3.0213372707366943
1614292316.0144672,-0.0024117432405432737,0.0017352303841137097,3.0212621688842773
1614292316.0564659,-0.00240992347222857,0.0017352429947408673,3.0213353633880615
1614292316.1364663,-0.0024063881103302265,0.0017352679418511133,3.0214314460754395
1614292316.1794674,-0.00240452393063606,0.0017352798671180993,3.021388292312622
1614292316.247467,-0.002402668523600937,0.0017352909699528793,3.021367073059082
1614292316.2904654,-0.002399833873923285,0.0017353074185969975,3.0211639404296875
1614292316.333479,-0.002397845781146657,0.0017353190697199149,3.0211987495422363
1614292316.384464,-0.002395972828864501,0.0017353300354826604,3.0212819576263428
1614292316.4294667,-0.0023936856449040533,0.0017353438797581267,3.0214157104492188
1614292316.4824677,-0.002391802001014298,0.0017353556679530783,3.021378517150879
1614292316.530467,-0.0023894879509356315,0.0017353707458768535,3.021433115005493
1614292316.5824645,-0.002387388007363711,0.0017353839047921482,3.021244764328003
1614292316.6224663,-0.002385018031887398,0.0017353987085718548,3.021353006362915
1614292316.6634662,-0.0023832508992285284,0.0017354067958218796,3.021393299102783
1614292316.7034647,-0.002381457174593038,0.0017354177615846252,3.0213983058929443
1614292316.7914667,-0.0023778661614386465,0.0017354421604067341,3.0213825702667236
1614292316.8424683,-0.0023758923241530283,0.0017354555934660976,3.021289348602295
1614292316.8864653,-0.0023737592091492843,0.001735470397245804,3.021148681640625
1614292316.9414654,-0.0023717206738638197,0.001735484515665339,3.0211572647094727
1614292316.9704661,-0.002369419234412362,0.0017355008272374232,3.0213539600372314
1614292317.011465,-0.0023680463209103664,0.0017355106964238943,3.021275520324707
1614292317.0954666,-0.0023645296007970273,0.00173553372452566,3.0214271545410156
1614292317.1374674,-0.0023627221689537237,0.0017355452385765429,3.0214171409606934
1614292317.1794662,-0.0023608489425157586,0.0017355574379875973,3.0213735103607178
1614292317.219467,-0.0023589192424253724,0.0017355696373986518,3.02131986618042
1614292317.2604682,-0.0023571712998631256,0.0017355807402334316,3.0213799476623535
1614292317.3414648,-0.0023536172961655666,0.0017356036312631631,3.0213873386383057
1614292317.3914678,-0.0023517797084764425,0.001735614734097943,3.021364688873291
1614292317.4424677,-0.0023497378834491656,0.0017356273447251005,3.0212390422821045
1614292317.4834678,-0.002347448780483319,0.0017356418743607383,3.0213687419891357
1614292317.5224667,-0.0023456849375378397,0.0017356529771955184,3.021393060684204
1614292317.5654645,-0.002343893680190945,0.0017356633946701266,3.021390199661255
1614292317.6064658,-0.002341981799474979,0.0017356747716489752,3.0213263034820557
1614292317.6954665,-0.0023384807055606416,0.001735694784165986,3.0214030742645264
1614292317.738466,-0.002336390357044138,0.001735707257721109,3.0212221145629883
1614292317.7844644,-0.0023344650432619574,0.0017357187717719918,3.0212419033050537
